0.03902118298186994, 0
0.03901483877220994, 1
0.0389726810558476, 1
0.03823017411431182, 1
0.03782153854841374, 1
0.037679141325601316, 1
0.03730236045319652, 1
0.03723278501533946, 1
0.03689770580967184, 0
0.03684407112763572, 1
0.036364702362693166, 1
0.03596107410764472, 0
0.035881659762862964, 1
0.03579208552031272, 0
0.03514072280550354, 0
0.03483943627396855, 1
0.03479714876739048, 0
0.034660327117960306, 0
0.418739536914273, 0
0.24886393472163404, 1
0.235561602155664, 0
0.23029405236288528, 0
0.20807542211151414, 0
0.1837215925051429, 1
0.1664088035317225, 1
0.1646381006454946, 0
0.1627739685634292, 0
0.16130672380108627, 0
0.15589308934230647, 0
0.15385104894626864, 0
0.14901871028344035, 0
0.14812353724646357, 0
0.14809826713388405, 0
0.14770876211241427, 1
0.14636628226986578, 0
0.14596089306590657, 0
0.1451797291571253, 0
0.14214761758504302, 0
0.14168928951456244, 0
0.13769128989280352, 0
0.13687647220665347, 0
0.13604275828320433, 0
0.13532894824493136, 0
0.13315638229294383, 1
0.12924066494069927, 0
0.1291229340030388, 0
0.1264443998620727, 1
0.12632363652079392, 0
0.1262775222732001, 0
0.1260438029657291, 0
0.1258026323117143, 0
0.1251314432049296, 0
0.12428446698834422, 0
0.12337170791947238, 0
0.1232461027308825, 0
0.12318645211627734, 0
0.12305985996564192, 0
0.1229636198792676, 0
0.12112358903206087, 0
0.12104099521374909, 0
0.11943487225000284, 0
0.1192902426410984, 0
0.11902836188804394, 0
0.11856716577725146, 0
0.11749638057467941, 0
0.1166361826203838, 0
0.11559819548769078, 0
0.11555749672974613, 1
0.5147807586951896, 0
0.4506623059387398, 0
0.361714156178345, 0
0.34959090453977426, 0
0.3076948843191041, 0
0.2549355291535151, 0
0.23562538431814264, 0
0.2285689999097704, 0
0.2248426246811545, 0
0.21406613180927422, 0
0.20857446083748554, 0
0.19228922264419118, 0
0.19217979428171034, 0
0.1907360799880278, 0
0.18665451039287154, 0
0.18609508947493672, 0
0.1835713030483605, 0
0.17893070931491692, 0
0.17397631438706704, 0
0.1697849248791914, 0
0.16975100725311, 0
0.16611643441781404, 1
0.16394465919598633, 0
0.16266313961525183, 0
0.16040981726772044, 0
0.1598978464353419, 0
0.15731199870968252, 0
0.1554532424562638, 0
0.15336166218234248, 0
0.1522884900747547, 0
0.15187324150918266, 0
0.1506901272845933, 0
0.15052472291779206, 0
0.14974603258523794, 0
0.14779692832921926, 0
0.14726030710210605, 0
0.14702332831478648, 1
0.13960824797440685, 0
0.13960019962672876, 0
0.1392895719320451, 0
0.1387166943046286, 0
0.1373775365934642, 0
0.13478230707665606, 0
0.13354813180590655, 0
0.13282448157517476, 0
0.1326846388241451, 0
0.13210472820132502, 0
0.1320383965163649, 0
0.13118724498339068, 0
0.1310540564696676, 0
0.2659244379489542, 0
0.26080581224068755, 0
0.2089267014028817, 0
0.20495085337056235, 0
0.19702789826659048, 0
0.18763915119413171, 0
0.1863973610273447, 0
0.1791782652011001, 0
0.17862279207541182, 0
0.17822043117039024, 0
0.17568038730008603, 0
0.1744265733255802, 0
0.16578100186385433, 0
0.162642804608923, 0
0.15809293948022185, 0
0.1568706041217084, 0
0.1568684062011711, 0
0.1560344003974379, 0
0.1547268033818475, 0
0.15385814576839854, 0
0.1525435069511303, 0
0.1490767023195894, 0
0.14814573711066098, 0
0.14799197760245894, 0
0.1457549330655411, 0
0.14542137478003112, 0
0.14533424302966175, 0
0.1451333109462863, 0
0.14152374499855658, 0
0.1407108845164131, 0
0.1387778760738817, 0
0.1380824711945399, 0
0.1376220211652154, 0
0.1369223891495916, 0
0.1367427460241384, 0
0.13613928350887936, 0
0.13581536554198745, 0
0.1356790071159294, 0
0.1348549060457104, 0
0.13372304248059586, 0
0.13357128980133173, 0
0.13269057157265116, 0
0.13241121806428188, 0
0.13124730652141534, 0
0.12910160702432058, 0
0.12853935977723663, 0
0.12714849910872641, 0
0.12699613770355442, 0
0.12647840761473023, 0
0.12622887735305305, 0
0.29205802104508305, 1
0.20434608572605859, 1
0.1906932505510763, 0
0.18430055363024173, 1
0.18098641347923644, 1
0.1657573509272741, 1
0.16046751623027977, 0
0.16032619261241693, 0
0.1573554196609922, 0
0.15353324679410968, 0
0.15334347758763275, 0
0.14621554769800096, 0
0.14440209805687385, 0
0.1331101731792147, 1
0.129292600139905, 0
0.1261113879944811, 0
0.12600443460434252, 1
0.125959059575398, 1
0.12553286820617882, 1
0.12074807059763278, 1
0.1191511710675033, 1
0.11864399317825138, 0
0.11593071384630331, 1
0.11374893253478251, 0
0.10942207959178539, 0
0.10694162189838294, 0
0.10604566184741289, 1
0.1029395040307913, 0
0.10205332150822935, 0
0.10166665140636313, 0
0.10046965624890428, 0
0.1003850108537982, 0
0.10016171606818468, 0
0.10009226507745167, 1
0.09909321710919435, 0
0.09762826557160142, 1
0.0974797414805154, 1
0.09660619836590405, 0
0.0957826862258701, 0
0.09567029162202625, 0
0.09544724799239582, 0
0.09531706136953158, 1
0.0949874424533821, 0
0.09234937034607464, 1
0.09223056767678589, 1
0.09206062702202492, 0
0.09173307006700934, 1
0.09054053540268055, 1
0.08986209662013266, 0
0.08952189550221068, 0
0.11125423688071305, 1
0.10901075459225286, 1
0.08705801776362017, 1
0.08184341341143873, 1
0.07798914129342305, 1
0.06772495433836251, 1
0.06715103794394961, 1
0.06606082237840892, 1
0.06603918584515257, 1
0.06268726836282484, 1
0.06194810635971782, 1
0.06189722373751036, 1
0.06169148417634784, 1
0.06128516349465734, 1
0.061134260543290735, 1
0.06044056502643899, 1
0.0596431852080212, 1
0.05939433171444658, 1
0.05919867471981635, 1
